#1	
float Methane_setpoint(2184,2)
550	0.316273806
551	0.316273806
552	0.316273806
553	0.316273806
554	0.316273806
555	0.316273806
556	0.316273806
557	0.316273806
558	0.316273806
559	0.316273806
560	0.316273806
561	0.316273806
562	0.316273806
563	0.316273806
564	0.316273806
565	0.316273806
566	0.316273806
567	0.316273806
568	0.316273806
569	0.316273806
570	0.316273806
571	0.316273806
572	0.316273806
573	0.316273806
574	0.316273806
575	0.316273806
576	0.316273806
577	0.316273806
578	0.316273806
579	0.316273806
580	0.316273806
581	0.316273806
582	0.316273806
583	0.316273806
584	0.316273806
585	0.316273806
586	0.316273806
587	0.316273806
588	0.316273806
589	0.316273806
590	0.316273806
591	0.316273806
592	0.316273806
593	0.316273806
594	0.316273806
595	0.316273806
596	0.316273806
597	0.316273806
598	0.316273806
599	0.316273806
600	0.316273806
601	0.316273806
602	0.316273806
603	0.316273806
604	0.316273806
605	0.316273806
606	0.316273806
607	0.316273806
608	0.316273806
609	0.316273806
610	0.316273805
611	0.316273805
612	0.316273805
613	0.316273807
614	0.316274063
615	0.316275198
616	0.316277432
617	0.316281517
618	0.316288134
619	0.316297523
620	0.316310514
621	0.316327159
622	0.316348004
623	0.316373367
624	0.316403462
625	0.316438532
626	0.316478705
627	0.316524163
628	0.316574946
629	0.316631177
630	0.316692912
631	0.316760182
632	0.316833023
633	0.316911444
634	0.316995441
635	0.317085009
636	0.317180121
637	0.317280747
638	0.317386859
639	0.31749841
640	0.317615351
641	0.317737621
642	0.317865189
643	0.31799797
644	0.318135934
645	0.318278984
646	0.318427088
647	0.318580161
648	0.318738155
649	0.318900978
650	0.319068833
651	0.319243711
652	0.319421961
653	0.319605392
654	0.319792727
655	0.319984295
656	0.32018213
657	0.320382644
658	0.320587386
659	0.320795746
660	0.321009943
661	0.321226052
662	0.321446722
663	0.321671011
664	0.321900944
665	0.322132519
666	0.322368871
667	0.322607674
668	0.322851294
669	0.323096574
670	0.323345337
671	0.323597541
672	0.323853121
673	0.324112019
674	0.324374172
675	0.324639547
676	0.32490807
677	0.325179712
678	0.325454401
679	0.325732103
680	0.32601279
681	0.3262974
682	0.326584993
683	0.326875139
684	0.327168676
685	0.327464305
686	0.327762042
687	0.328063482
688	0.328366711
689	0.328673308
690	0.328981585
691	0.329292981
692	0.329605823
693	0.329921803
694	0.330239523
695	0.330560256
696	0.330881914
697	0.331205802
698	0.331531878
699	0.331860111
700	0.33219046
701	0.332522899
702	0.332857386
703	0.333193895
704	0.333532385
705	0.333872832
706	0.334215197
707	0.334559453
708	0.334905571
709	0.335253518
710	0.335603268
711	0.335954784
712	0.336308046
713	0.336663021
714	0.337019681
715	0.337378005
716	0.337737959
717	0.338099522
718	0.338462664
719	0.338827362
720	0.339193594
721	0.339561328
722	0.339930549
723	0.340301226
724	0.340673337
725	0.341046863
726	0.341421777
727	0.341798061
728	0.34217569
729	0.342554644
730	0.342934905
731	0.343316447
732	0.343699255
733	0.344083305
734	0.34446858
735	0.344855062
736	0.345242728
737	0.345631563
738	0.346021548
739	0.346412664
740	0.346804897
741	0.347198226
742	0.347592634
743	0.347988109
744	0.348384632
745	0.348782185
746	0.349180754
747	0.349580323
748	0.349980877
749	0.350382402
750	0.350784882
751	0.351188304
752	0.351592653
753	0.351997914
754	0.352404076
755	0.352811124
756	0.353219044
757	0.353627826
758	0.354037455
759	0.354447917
760	0.354859204
761	0.355271299
762	0.355684194
763	0.356097876
764	0.356512333
765	0.356927554
766	0.35734353
767	0.357760248
768	0.358177698
769	0.35859587
770	0.359014751
771	0.359434334
772	0.359854609
773	0.360275565
774	0.360697193
775	0.361119483
776	0.361542427
777	0.361966015
778	0.362390238
779	0.362815088
780	0.363240556
781	0.363666633
782	0.364093312
783	0.364520583
784	0.36494844
785	0.365376874
786	0.365805877
787	0.366235443
788	0.366665563
789	0.36709623
790	0.367527437
791	0.367959177
792	0.368391444
793	0.36882423
794	0.369257528
795	0.369691331
796	0.370125635
797	0.370560432
798	0.370995716
799	0.37143148
800	0.37186772
801	0.372304428
802	0.372741599
803	0.373179228
804	0.373617309
805	0.374055836
806	0.374494805
807	0.374934209
808	0.375374043
809	0.375814303
810	0.376254983
811	0.376696079
812	0.377137585
813	0.377579497
814	0.37802181
815	0.378464519
816	0.378907621
817	0.37935111
818	0.379794983
819	0.380239234
820	0.38068386
821	0.381128857
822	0.381574221
823	0.382019947
824	0.382466031
825	0.382912471
826	0.383359262
827	0.3838064
828	0.384253882
829	0.384701704
830	0.385149863
831	0.385598354
832	0.386047176
833	0.386496324
834	0.386945795
835	0.387395586
836	0.387845694
837	0.388296116
838	0.388746848
839	0.389197889
840	0.389649234
841	0.39010088
842	0.390552825
843	0.391005067
844	0.391457602
845	0.391910428
846	0.392363542
847	0.392816941
848	0.393270624
849	0.393724586
850	0.394178827
851	0.394633343
852	0.395088132
853	0.395543192
854	0.39599852
855	0.396454114
856	0.396909973
857	0.397366093
858	0.397822473
859	0.39827911
860	0.398736002
861	0.399193148
862	0.399650546
863	0.400108192
864	0.400566086
865	0.401024226
866	0.401482609
867	0.401941234
868	0.402400099
869	0.402859201
870	0.403318541
871	0.403778115
872	0.404237921
873	0.404697959
874	0.405158227
875	0.405618723
876	0.406079445
877	0.406540392
878	0.407001562
879	0.407462954
880	0.407924566
881	0.408386397
882	0.408848445
883	0.40931071
884	0.409773188
885	0.41023588
886	0.410698783
887	0.411161897
888	0.41162522
889	0.412088751
890	0.412552488
891	0.413016431
892	0.413480577
893	0.413944926
894	0.414409477
895	0.414874228
896	0.415339178
897	0.415804326
898	0.416269671
899	0.416735212
900	0.417200947
901	0.417666876
902	0.418132998
903	0.41859931
904	0.419065814
905	0.419532506
906	0.419999386
907	0.420466454
908	0.420933708
909	0.421401147
910	0.421868771
911	0.422336578
912	0.422804567
913	0.423272738
914	0.423741089
915	0.42420962
916	0.424678329
917	0.425147216
918	0.42561628
919	0.42608552
920	0.426554936
921	0.427024525
922	0.427494288
923	0.427964223
924	0.428434331
925	0.428904609
926	0.429375057
927	0.429845674
928	0.43031646
929	0.430787414
930	0.431258535
931	0.431729822
932	0.432201274
933	0.43267289
934	0.433144671
935	0.433616614
936	0.43408872
937	0.434560988
938	0.435033416
939	0.435506005
940	0.435978753
941	0.436451659
942	0.436924723
943	0.437397945
944	0.437871323
945	0.438344857
946	0.438818546
947	0.43929239
948	0.439766387
949	0.440240537
950	0.440714732
951	0.441188645
952	0.441661775
953	0.442133543
954	0.442603401
955	0.443070858
956	0.443535492
957	0.443996937
958	0.444454884
959	0.444909074
960	0.445359298
961	0.44580537
962	0.446247156
963	0.446684549
964	0.447117463
965	0.447545841
966	0.447969644
967	0.44838885
968	0.448803453
969	0.449213459
970	0.449618885
971	0.450019756
972	0.450416106
973	0.450807975
974	0.451195407
975	0.451578453
976	0.451957165
977	0.452331599
978	0.452701812
979	0.453067865
980	0.453429816
981	0.453787729
982	0.454141663
983	0.454491682
984	0.454837845
985	0.455180216
986	0.455518855
987	0.455853822
988	0.456185176
989	0.456512977
990	0.456837281
991	0.457158145
992	0.457475624
993	0.457789774
994	0.458100646
995	0.458408295
996	0.45871277
997	0.459014121
998	0.459312397
999	0.459607645
1000	0.459899912
1001	0.460189243
1002	0.460475683
1003	0.460759273
1004	0.461040056
1005	0.461318073
1006	0.461593363
1007	0.461865965
1008	0.462135916
1009	0.462403255
1010	0.462668016
1011	0.462930234
1012	0.463189944
1013	0.463447177
1014	0.463701967
1015	0.463954344
1016	0.46420434
1017	0.464451983
1018	0.464697303
1019	0.464940328
1020	0.465181085
1021	0.465419601
1022	0.465655902
1023	0.465890013
1024	0.46612196
1025	0.466351766
1026	0.466579454
1027	0.466805048
1028	0.46702857
1029	0.467250042
1030	0.467469484
1031	0.467686918
1032	0.467902363
1033	0.468115839
1034	0.468327366
1035	0.468536963
1036	0.468744646
1037	0.468950435
1038	0.469154346
1039	0.469356397
1040	0.469556605
1041	0.469754984
1042	0.469951552
1043	0.470146323
1044	0.470339313
1045	0.470530537
1046	0.470720008
1047	0.470907741
1048	0.47109375
1049	0.471278048
1050	0.471460649
1051	0.471641565
1052	0.471820808
1053	0.471998392
1054	0.472174328
1055	0.472348628
1056	0.472521303
1057	0.472692366
1058	0.472861827
1059	0.473029697
1060	0.473195987
1061	0.473360706
1062	0.473523867
1063	0.473685477
1064	0.473845548
1065	0.474004089
1066	0.47416111
1067	0.47431662
1068	0.474470627
1069	0.474623142
1070	0.474774173
1071	0.474923728
1072	0.475071817
1073	0.475218448
1074	0.475363628
1075	0.475507367
1076	0.475649672
1077	0.475790551
1078	0.475930013
1079	0.476068063
1080	0.476204711
1081	0.476339964
1082	0.476473829
1083	0.476606314
1084	0.476737425
1085	0.47686717
1086	0.476995556
1087	0.477122589
1088	0.477248277
1089	0.477372627
1090	0.477495645
1091	0.477617338
1092	0.477737712
1093	0.477856774
1094	0.477974531
1095	0.478090988
1096	0.478206153
1097	0.478320032
1098	0.478432631
1099	0.478543955
1100	0.478654013
1101	0.478762809
1102	0.478870349
1103	0.478976641
1104	0.479081689
1105	0.4791855
1106	0.47928808
1107	0.479389435
1108	0.479489572
1109	0.479588495
1110	0.479686211
1111	0.479782726
1112	0.479878045
1113	0.479972175
1114	0.480065122
1115	0.480156891
1116	0.480247488
1117	0.480336919
1118	0.48042519
1119	0.480512307
1120	0.480598276
1121	0.480683102
1122	0.480766792
1123	0.480849352
1124	0.480930786
1125	0.481011102
1126	0.481090304
1127	0.481168399
1128	0.481245393
1129	0.481321293
1130	0.481396102
1131	0.481469829
1132	0.481542478
1133	0.481614056
1134	0.481684568
1135	0.481754021
1136	0.48182242
1137	0.481889773
1138	0.481956084
1139	0.48202136
1140	0.482085607
1141	0.482148831
1142	0.482211038
1143	0.482272234
1144	0.482332427
1145	0.482391621
1146	0.482449823
1147	0.48250704
1148	0.482563277
1149	0.482618541
1150	0.482672839
1151	0.482726176
