#1	
float Flowrates(314,2)
8460000.0000000	57.3000000
8463600.0000000	115.6000000
8478000.0000000	159.1000000
8488800.0000000	94.6000000
8506800.0000000	103.2000000
8528400.0000000	156.6000000
8532000.0000000	189.1000000
8553600.0000000	128.3000000
8568000.0000000	182.9000000
8578800.0000000	123.5000000
8600400.0000000	100.2000000
8604000.0000000	126.9000000
8625600.0000000	40.4000000
8629200.0000000	62.4000000
8647200.0000000	157.9000000
8661600.0000000	157.5000000
8683200.0000000	167.6000000
8686800.0000000	143.5000000
8708400.0000000	56.7000000
8730000.0000000	169.6000000
8733600.0000000	185.4000000
8744400.0000000	190.6000000
8766000.0000000	141.7000000
8787600.0000000	179.8000000
8809200.0000000	121.0000000
8823600.0000000	181.7000000
8838000.0000000	142.8000000
8859600.0000000	114.3000000
8881200.0000000	46.2000000
8902800.0000000	149.1000000
8906400.0000000	171.2000000
8917200.0000000	158.0000000
8935200.0000000	117.0000000
8956800.0000000	151.2000000
8960400.0000000	184.7000000
8982000.0000000	107.6000000
8996400.0000000	177.3000000
9010800.0000000	140.2000000
9032400.0000000	124.1000000
9054000.0000000	59.0000000
9057600.0000000	59.7000000
9079200.0000000	160.2000000
9093600.0000000	183.2000000
9111600.0000000	148.6000000
9133200.0000000	176.3000000
9154800.0000000	133.7000000
9158400.0000000	167.9000000
9169200.0000000	178.5000000
9183600.0000000	150.5000000
9205200.0000000	125.2000000
9226800.0000000	59.1000000
9248400.0000000	159.6000000
9252000.0000000	161.3000000
9262800.0000000	156.0000000
9280800.0000000	143.3000000
9302400.0000000	161.9000000
9324000.0000000	81.0000000
9327600.0000000	149.9000000
9342000.0000000	29.9000000
9352800.0000000	72.3000000
9363600.0000000	52.5000000
9381600.0000000	59.7000000
9403200.0000000	54.3000000
9406800.0000000	54.2000000
9428400.0000000	54.7000000
9432000.0000000	54.8000000
9453600.0000000	0.0000000
9475200.0000000	0.0000000
9496800.0000000	100.5000000
9511200.0000000	42.1000000
9522000.0000000	201.4000000
9529200.0000000	4.5000000
9532800.0000000	23.6000000
9547200.0000000	144.3000000
9565200.0000000	203.2000000
9583200.0000000	203.4000000
9604800.0000000	102.8000000
9626400.0000000	0.0000000
9648000.0000000	0.0000000
9658800.0000000	0.0000000
9680400.0000000	68.8000000
9684000.0000000	21.9000000
9694800.0000000	153.6000000
9705600.0000000	1.9000000
9727200.0000000	47.1000000
9730800.0000000	203.1000000
9752400.0000000	203.9000000
9774000.0000000	0.0000000
9795600.0000000	2.6000000
9802800.0000000	2.8000000
9824400.0000000	0.0000000
9842400.0000000	61.4000000
9860400.0000000	186.0000000
9867600.0000000	93.4000000
9882000.0000000	202.1000000
9900000.0000000	86.9000000
9921600.0000000	206.9000000
9925200.0000000	203.1000000
9946800.0000000	0.0000000
9968400.0000000	2.2000000
9972000.0000000	2.3000000
9993600.0000000	1.1000000
10008000.0000000	1.0000000
10029600.0000000	127.2000000
10033200.0000000	128.2000000
10040400.0000000	88.0000000
10058400.0000000	39.9000000
10076400.0000000	93.5000000
10098000.0000000	151.4000000
10101600.0000000	196.4000000
10123200.0000000	0.0000000
10126800.0000000	243.5000000
10148400.0000000	250.0000000
10170000.0000000	250.0000000
10191600.0000000	250.0000000
10213200.0000000	250.0000000
10234800.0000000	250.0000000
10256400.0000000	250.0000000
10278000.0000000	250.0000000
10299600.0000000	250.0000000
10321200.0000000	250.0000000
10342800.0000000	250.0000000
